8301,40.74539,-73.945409,0 1 27
8302,40.77722629,-73.95527225,0 12 129 373
8303,40.7201678,-73.99699733,0 3 170
8304,40.728955,-74.001009,0 1 89
8305,40.744032,-73.97086092,0 14 120 319
8306,40.724027,-73.951053,0 3 271
8307,40.67542828,-73.96327935,0 7 264
8308,40.764415,-73.961632,0 3 271
8309,40.751575,-73.992015,0 13 98
8310,40.74725813,-73.98512928,0 3 278
8311,40.746276,-73.917762,0 7 39
8312,40.715907,-73.99332451,0 7 174
8313,40.78457407,-73.97962542,0 9 230 326
8314,40.72467389,-74.01238511,0 10 156
8315,40.715977,-73.997377,0 12 194
8316,40.678936,-73.964053,0 3 36
8317,40.70868884,-74.005648,0 156
8318,40.75537007,-73.99056411,0 1 214
8319,40.71793267,-73.94493,0 3 241
8320,40.92500347,-74.03441017,0 3 102
8321,40.650894,-73.977079,0 3 218
8322,40.761587,-73.990247,0 3 170
8323,40.79096987,-73.94705147,0 3 73
8324,40.670567,-73.978576,0 3 271
8325,40.711428,-73.963313,0 12 71 304
8326,40.56481362,-73.91172574,0 3 19
8327,40.690697,-73.99603,0 13 126 415
8328,40.717186,-73.958406,0 12 194
8329,40.68548706,-74.02514935,0 4 212
8330,40.7291228,-73.99381805,0 13 49
8331,40.806733,-73.9618458,0 2 86
8332,40.7204211,-73.98821114,0 13 240
8333,40.717652,-73.94490993,0 12 178
8334,40.769982,-73.957437,0 3 218
8335,40.71633255,-73.95361626,0 156
8336,40.843517,-73.987549,0 7 174
8337,40.854163,-73.888802,0 3 170
8338,40.68306,-73.964646,0 12 98
8339,40.70161663,-73.936999,0 3 218
8340,40.74167271,-73.98928821,0 4 204
8341,40.579047,-73.959708,0 3 109
8342,40.71823955,-73.997813,0 3 170
8343,40.74847436,-73.98475624,0 13 107
8344,40.748485,-73.985041,0 3 191
8345,40.690155,-73.9920629,0 3 165
8346,40.74373964,-73.98659274,0 9 114
8347,40.750279,-74.00252514,0 7 184
8348,40.72622211,-73.98915946,0 156
8349,40.73500124,-73.99334747,0 3 73
8350,40.7461913,-73.98219084,0 13 257
8351,40.745892,-73.987999,0 3 73
8352,40.72556759,-73.99785519,0 3 173
8353,40.6548256,-73.9733781,0 3 218
8354,40.77865225,-73.95600343,0 3 73
8355,40.75657983,-73.940597,0 12 34
8356,40.7640638,-73.91577959,0 3 60
8357,40.74555416,-74.00959916,0 4 355
8358,40.72381132,-73.99832726,0 13 28
8359,40.78712596,-73.97737562,0 13 291
8360,40.89359689,-74.2300272,0 3 57
8361,40.76260109,-74.00141716,0 14 120 319
8362,40.88397342,-74.13293123,0 3 160
8363,40.76550312,-73.91918742,0 3 166
8364,40.667623,-73.974181,0 4 209
8365,40.68439557,-73.97730101,0 13 71
8366,40.72678506,-74.00346747,0 4 212
8367,40.68063803,-73.99656773,0 13 38
8368,40.68413,-74.00206,0 12 129 415
8369,40.715937,-73.964572,0 3 177
8370,40.766175,-73.987002,0 3 166
8371,40.60927088,-73.98327554,0 3 171
8372,40.74127566,-73.88340597,0 3 186
8373,40.68349,-73.99967,0 3 218
8374,40.70572554,-74.00309086,0 3 19
8375,40.73429385,-73.98980657,0 13 107
8376,40.71444334,-73.98142179,0 3 218
8377,40.76379138,-73.827126,0 3 175
8378,40.67276166,-73.98343563,0 3 19
8379,40.64479629,-73.70435715,0 3 218
8380,40.74579388,-73.90296936,0 14 286
8381,40.76795222,-73.98177762,0 3 173
8382,40.70812853,-74.01093045,0 9 208
8383,40.74787852,-73.98338459,0 3 345
8384,40.732864,-74.006537,0 3 60
8385,40.74963033,-73.98809195,0 9 147
8386,40.79529955,-73.93771288,0 3 35
8387,40.74159955,-73.98742676,0 9 208
8388,40.698353,-73.992555,0 3 218
8389,40.757534,-73.970358,0 3 29
8390,40.75141843,-73.9763546,0 156
8391,40.74238,-74.029361,0 3 166
8392,40.74385477,-73.992139,0 12 274
8393,40.76377033,-73.97297352,0 9 208
8394,40.74472094,-74.02534246,0 9 181
8395,40.71431896,-73.95588643,0 1 202 393
8396,40.74237947,-74.02747823,0 2 74
8397,40.775149,-73.9593,0 2 289
8398,40.717462,-74.001255,0 1 141
8399,40.75810306,-73.84567738,0 3 57
8400,40.774804,-73.980538,0 3 131
8401,40.72904,-73.98442805,0 12 129 357
8402,40.716045,-73.959508,0 13 134
8403,40.75866055,-73.9931753,0 3 70
8404,40.730993,-74.0044068,0 13 126 345
8405,40.79893479,-73.96831303,0 15 162
8406,40.72769701,-73.998861,0 7 158
8407,40.71775436,-73.9575882,0 3 218
8408,40.767477,-73.959211,0 3 19
8409,40.7128905,-73.96541119,0 12 99
8410,40.74203144,-73.99019682,0 3 241
8411,40.75089014,-73.97660136,0 3 241
8412,40.71643448,-74.00926971,0 13 38
8413,40.677774,-73.996245,0 3 290
8414,40.74890174,-73.97489048,0 14 111
8415,40.77985901,-73.95558357,0 13 211
8416,40.670471,-73.978621,0 3 52
8417,40.74342299,-74.02632572,0 2 74 338
8418,40.720296,-74.010674,0 4 220
8419,40.72108949,-73.95829719,0 13 99
8420,40.742859,-73.99495,0 2 81
8421,40.74003557,-73.989723,0 2 189
8422,40.76075251,-73.9945641,0 13 126 415
8423,40.727889,-74.007174,0 3 345
8424,40.710421,-74.007762,0 3 73
8425,40.80367415,-73.96343432,0 3 70
8426,40.753422,-73.986822,0 3 192
8427,40.71538641,-73.98717238,0 156
8428,40.75664578,-73.987877,0 156
8429,40.704222,-73.919294,0 3 345
8430,40.73703811,-73.99828854,0 12 257
8431,40.733849,-74.005663,0 13 282
8432,40.74311242,-73.99267602,0 13 38
8433,40.765524,-73.980336,0 3 19
8434,40.70779134,-74.01012897,0 3 266
8435,40.71170499,-74.00834246,0 13 149 359
8436,40.72680345,-73.99686813,0 13 149 359
8437,40.739877,-73.989648,0 9 208
8438,40.756478,-73.98446501,0 15 162
8439,40.7727256,-73.98151362,0 3 70
8440,40.72815835,-73.9938,0 13 71
8441,40.74022,-74.007496,0 12 240
8442,40.7657952,-73.91895204,0 3 52
8443,40.765412,-73.965578,0 3 266
8444,40.86958631,-73.9184618,0 4 212
8445,40.7227065,-73.980055,0 3 235
8446,40.90475087,-74.03031922,0 3 266
8447,40.752629,-73.99313,0 3 53
8448,40.681948,-73.99370833,0 3 170
8449,40.73907153,-73.9837978,0 7 39
8450,40.75322407,-73.96977662,0 3 170
8451,40.762384,-73.985844,0 3 218
8452,40.729751,-73.9987545,0 7 39
8453,40.64603366,-73.77658367,0 14 18 307
8454,40.76947055,-73.95186842,0 12 129 345
8455,40.740322,-73.983775,0 1 214 340
8456,40.716668,-73.967132,0 4 212
8457,40.765146,-73.965905,0 3 102
8458,40.89244106,-73.77671196,0 4 391
8459,40.739806,-73.990735,0 9 188
8460,40.727694,-74.00545885,0 3 36
8461,40.75853648,-73.98209902,0 9 208
8462,40.75123457,-73.99299166,0 3 266
8463,40.85052799,-73.9670044,0 3 175
8464,40.73849204,-73.99004187,0 1 214 344
8465,40.7253341,-74.0075525,0 3 258
8466,40.754458,-73.97720497,0 3 60
8467,40.744541,-73.990595,0 7 207
8468,40.74583735,-73.98799265,0 3 19
8469,40.72083194,-73.99850661,0 156
8470,40.71637975,-74.03440444,0 3 73
8471,40.714583,-74.010149,0 3 293
8472,40.808344,-73.960047,0 7 39
8473,40.748646,-73.976796,0 1 200 312
8474,40.74808443,-73.992695,0 3 171
8475,40.77895756,-73.97712596,0 156
8476,40.750742,-73.975973,0 9 208
8477,40.74497044,-73.97662282,0 12 46
8478,40.730779,-73.999856,0 2 74
8479,40.739644,-73.986906,0 9 208
8480,40.7198729,-74.0079431,0 12 71 320
8481,40.765165,-73.957814,0 3 70
8482,40.619379,-74.032848,0 3 37
8483,40.743763,-73.97363,0 12 129 345
8484,40.76209748,-73.97450594,0 13 71 304
8485,40.73965549,-73.99164876,0 9 208
8486,40.72921327,-73.99368606,0 2 74 328
8487,40.734659,-74.004706,0 13 71 416
8488,40.76619559,-73.96489795,0 156
8489,40.721211,-73.987699,0 12 71 320
8490,40.7488641,-74.00489199,0 1 27
8491,40.756185,-73.985112,0 1 214 410
8492,40.808059,-73.963681,0 1 340
8493,40.76591492,-73.98106384,0 2 74 328
8494,40.7794342,-73.98166656,0 13 38
8495,40.72435,-74.000983,0 12 71
8496,40.75592253,-73.98696003,0 12 71 396
8497,40.72664255,-73.95253882,0 13 126 358
8498,40.757276,-73.985867,0 13 71 396
8499,40.73775,-74.006432,0 13 71 320
8500,40.725924,-74.00081,0 12 71 416
8501,40.76521,-73.91794145,0 3 70
8502,40.76255985,-73.97425915,0 13 71
8503,40.75973717,-73.97642863,0 13 71 416
8504,40.7624491,-73.97308256,0 13 71 416
8505,40.724206,-74.002374,0 12 240
8506,40.74122,-74.006206,0 13 71
8507,40.74129031,-74.00630532,0 13 71
8508,40.59322988,-73.89163971,0 8 212
8509,40.853454,-73.940063,0 156
8510,40.71306941,-74.00441051,0 14 270
8511,40.71913827,-73.95422184,0 13 126 358
8512,40.77163687,-73.98262024,0 3 246
8513,40.71735515,-73.955671,0 12 71
8514,40.68178558,-73.98887634,0 10 156
8515,40.71944398,-73.9887793,0 7 158
8516,40.75855147,-73.98488823,0 9 208
8517,40.70535974,-74.01138952,0 3 241
8518,40.72217912,-73.9410653,0 3 218
8519,40.75661389,-73.92547943,0 7 39
8520,40.725062,-73.946874,0 3 271
8521,40.75493971,-73.9839298,0 13 194
8522,40.69034198,-73.99793274,0 9 188 364
8523,40.73774638,-74.00805831,0 1 27
8524,40.684887,-73.994711,0 13 259
8525,40.74267553,-74.029294,0 3 35
8526,40.80159982,-73.91058715,0 14 286 413
8527,40.776165,-73.949966,0 1 198
8528,40.74330301,-73.9182637,0 3 73
8529,40.760785,-73.9899505,0 3 170
8530,40.8041295,-74.248631,0 13 126 357
8531,40.72294943,-73.99040401,0 12 284
8532,40.7698261,-73.95731567,0 3 70
8533,40.73328,-73.98676,0 2 86
8534,40.76079429,-73.98643204,0 3 170
8535,40.776178,-73.952906,0 7 225
8536,40.701815,-73.918134,0 156
8537,40.76442738,-73.98821114,0 12 129 345
8538,40.777423,-73.948947,0 7 225
8539,40.741299,-74.005914,0 3 19
8540,40.76130708,-73.96904196,0 13 94
8541,40.72918394,-73.98898016,0 12 276
8542,40.720789,-73.846363,0 7 158
8543,40.702312,-73.915957,0 3 191
8544,40.75008875,-73.994737,0 1 214 344
8545,40.76443027,-73.987953,0 3 102
8546,40.74152536,-74.00664389,0 13 240
8547,40.87156612,-74.06214372,0 14 162
8548,40.77158994,-73.98854974,0 1 214 344
8549,40.73382807,-73.98031413,0 13 126 358
8550,40.71390394,-74.0089622,0 3 73
8551,40.69868632,-73.92479634,0 12 46
8552,40.732043,-73.983769,0 9 230 405
8553,40.68982911,-73.97339249,0 13 126 350
8554,40.733923,-73.999785,0 3 280
8555,40.70786282,-74.01271506,0 3 345
8556,40.85475047,-73.88851637,0 3 218
8557,40.733281,-74.005075,0 13 126 356
8558,40.762383,-73.971944,0 1 27
8559,40.743644,-73.992241,0 3 73
8560,40.715863,-73.95975564,0 13 71
8561,40.725047,-73.978356,0 7 72
8562,40.729862,-74.160453,0 3 246
8563,40.7237807,-73.98523036,0 3 218
8564,40.705599,-73.915522,0 12 240
8565,40.74297207,-74.00662094,0 9 208
8566,40.72757272,-74.00538143,0 1 27
8567,40.776571,-73.949499,0 3 148
8568,40.762777,-73.989511,0 3 271
8569,40.725822,-73.996253,0 13 110
8570,40.72178803,-73.99983224,0 13 71 376
8571,40.732809,-73.99747674,0 12 129 415
8572,40.739023,-73.983639,0 13 282
8573,40.76296813,-73.98915,0 13 94
8574,40.72192,-74.000784,0 4 219
8575,40.83134284,-73.91995672,0 1 200 312
8576,40.74485099,-73.97056103,0 4 212
8577,40.68715275,-73.993508,0 13 240
8578,40.7383681,-73.9820835,0 13 282
8579,40.68052,-73.977698,0 9 56
8580,40.747168,-73.9857,0 3 218
8581,40.723674,-73.999959,0 1 27
8582,40.76039,-73.972195,0 3 218
8583,40.685768,-73.981712,0 3 191
8584,40.7326479,-73.99773763,0 3 171
8585,40.681437,-73.92910745,0 1 27
8586,40.746701,-73.977458,0 3 246
8587,40.8769722,-74.11552429,0 12 54
8588,40.7298925,-73.98656404,0 13 71
8589,40.69969043,-73.92951787,0 1 27
8590,40.765169,-73.9703,0 15 162
8591,40.63662032,-74.02565596,0 7 39
8592,40.74991956,-73.99507485,0 3 345
8593,40.807905,-73.945209,0 3 70
8594,40.68011,-73.99699,0 7 298
8595,40.72793,-73.98516815,0 7 158
8596,40.70523754,-73.93034935,0 1 202 340
8597,40.746443,-73.9935933,0 3 218
8598,40.76533172,-73.98041743,0 3 60
8599,40.665075,-73.9831284,0 3 102
8600,40.72928746,-73.97975742,0 13 149 417
8601,40.71115829,-74.00861621,0 3 37
8602,40.686707,-73.985018,0 13 240
8603,40.7320306,-73.99128721,0 9 261 326
8604,40.73342145,-73.99337053,0 3 131
8605,40.789274,-73.975719,0 3 73
8606,40.70693481,-74.0018465,0 13 126 350
8607,40.6639,-73.990754,0 3 102
8608,40.71453767,-73.986719,0 156
8609,40.74362887,-74.00343034,0 3 29
8610,40.69437712,-73.99290558,0 3 218
8611,40.77910346,-73.94502103,0 3 19
8612,40.77149296,-73.96142541,0 13 240
8613,40.74177677,-73.98256963,0 1 214 410
8614,40.7268685,-73.9948082,0 13 28
8615,40.71624907,-74.0332067,0 14 270
8616,40.69631835,-73.9881021,0 4 220
8617,40.73598839,-74.00520927,0 13 71 320
8618,40.75549805,-73.97541276,0 13 65
8619,40.73121011,-74.00296211,0 13 49
8620,40.78243,-73.953502,0 3 170
8621,40.77851053,-73.95342971,0 1 198
8622,40.71357398,-73.97211766,0 14 270
8623,40.734154,-73.98670029,0 3 280
8624,40.70203918,-73.87975971,0 3 102
8625,40.72999058,-73.99120331,0 4 245
8626,40.7014636,-73.97558212,0 9 115
8627,40.75983811,-74.00197506,0 14 120 319
8628,40.75175247,-73.97994681,0 9 208
8629,40.739269,-74.02953,0 3 128
8630,40.722357,-74.009774,0 3 271
8631,40.7220897,-74.004122,0 13 240
8632,40.744418,-73.981886,0 3 128
8633,40.727507,-73.97964,0 3 218
8634,40.783516,-73.977956,0 3 218
8635,40.72714567,-73.949065,0 156
8636,40.801184,-73.967497,0 3 108
8637,40.80672822,-73.9886713,0 3 266
8638,40.68437532,-73.97738136,0 3 218
8639,40.754412,-73.97354364,0 14 162 394
8640,40.75622782,-73.99285393,0 14 162
8641,40.761606,-73.924453,0 7 184
8642,40.616004,-74.03117448,0 3 102
8643,40.714725,-73.944386,0 3 73
8644,40.740765,-73.991755,0 156
8645,40.76303453,-73.97103357,0 12 71 396
8646,40.76186603,-73.97237073,0 9 208
8647,40.750137,-73.994362,0 156
8648,40.75345879,-73.99879928,0 3 19
8649,40.761752,-73.972593,0 3 345
8650,40.780043,-73.9804892,0 3 117
8651,40.77074973,-73.98887973,0 156
8652,40.78053916,-73.94647268,0 3 280
8653,40.75143051,-73.97597504,0 12 71 416
8654,40.705476,-74.008441,0 3 271
8655,40.761773,-73.972155,0 3 241
8656,40.73752309,-73.99272193,0 13 99
8657,40.75089,-73.97852764,0 7 39
8658,40.75123209,-73.94381493,0 1 141
8659,40.745544,-73.82603288,0 13 34
8660,40.682661,-73.9932437,0 3 131
8661,40.75007375,-73.99101748,0 14 162
8662,40.74503388,-73.98290992,0 156
8663,40.760379,-73.95843,0 14 162
8664,40.76194223,-74.14773975,0 9 244 361
8665,40.740879,-73.987687,0 156
8666,40.73009059,-73.98403885,0 3 218
8667,40.74941901,-73.99463654,0 1 89
8668,40.767018,-73.921664,0 12 129 357
8669,40.7086116,-73.9381936,0 1 214
8670,40.72462825,-74.04623501,0 13 126 350
8671,40.761525,-73.991609,0 1 214 369
8672,40.749321,-73.995545,0 7 104
8673,40.736393,-74.03031427,0 3 102
8674,40.78008648,-73.92702341,0 8 55
8675,40.64362367,-73.78230195,0 3 73
8676,40.68641067,-73.97510788,0 12 178
8677,40.76385109,-73.97645159,0 12 240
8678,40.732164,-74.001621,0 3 173
8679,40.664719,-73.950739,0 13 126 357
8680,40.7669055,-73.98339607,0 3 73
8681,40.6931937,-73.99178076,0 2 289
8682,40.71554793,-74.00916879,0 3 60
8683,40.75388792,-73.99326138,0 3 280
8684,40.76322879,-73.98047482,0 3 131
8685,40.81617721,-73.97978612,0 3 228
8686,40.7558372,-73.99138477,0 9 208 343
8687,40.70990587,-73.85941029,0 3 37
8688,40.787074,-73.973484,0 156
8689,40.7209926,-74.00974914,0 156
8690,40.722167,-73.98659257,0 7 207
8691,40.743033,-73.986501,0 9 208
8692,40.741562,-74.00114,0 13 144
8693,40.85103704,-73.93844962,0 3 73
8694,40.762186,-73.979143,0 12 38
8695,40.58818982,-73.96064479,0 13 64
8696,40.59194528,-73.94065199,0 13 126 358
8697,40.59806629,-73.961464,0 3 119
8698,40.58727,-73.95366478,0 3 119
8699,40.720752,-73.984244,0 3 60
8700,40.74780459,-73.98509484,0 3 119
8701,40.67790077,-73.97307683,0 13 107
8702,40.716347,-74.007906,0 2 140
8703,40.72840615,-73.98535222,0 9 188 414
8704,40.795425,-73.97121,0 3 239
8705,40.7508495,-73.9397049,0 12 46
8706,40.7548519,-73.986737,0 3 218
8707,40.75101131,-74.00612169,0 156
8708,40.761628,-73.98324,0 3 170
8709,40.729546,-73.998766,0 12 135
8710,40.76961899,-73.99438477,0 1 141
8711,40.692244,-73.98707271,0 3 273
8712,40.7196709,-73.9530658,0 3 170
8713,40.70504602,-74.01001232,0 3 345
8714,40.72606007,-73.9916545,0 14 162
8715,40.74316026,-73.91867638,0 14 270
8716,40.80645511,-73.96229785,0 2 80
8717,40.746922,-74.00677,0 7 207
8718,40.7485075,-73.98709203,0 3 345
8719,40.81125993,-73.96206826,0 2 74
8720,40.7278286,-74.00737841,0 9 208
8721,40.72498508,-73.99588975,0 13 149
8722,40.7153,-73.94453585,0 3 345
8723,40.745189,-73.986555,0 156
8724,40.73992205,-73.99712358,0 13 282
8725,40.75110146,-73.98130059,0 3 345
8726,40.740298,-74.002182,0 3 218
8727,40.76419179,-73.95862252,0 3 191
8728,40.76073686,-73.96841634,0 3 241
8729,40.793486,-73.97064686,0 3 280
8730,40.75583013,-73.88122248,0 13 126 358
8731,40.720749,-74.001054,0 156
8732,40.687446,-73.956978,0 3 131
8733,40.754775,-73.97420749,0 3 241
8734,40.7694918,-73.91657352,0 3 119
8735,40.68246987,-74.00426242,0 13 216
8736,40.753672,-73.972357,0 156
8737,40.75863107,-73.97296204,0 9 208
8738,40.760167,-73.986512,0 3 170
8739,40.74058025,-73.99028864,0 1 27
8740,40.742665,-73.953714,0 3 29
8741,40.730621,-73.99708,0 4 220
8742,40.667303,-73.98138,0 13 126 415
8743,40.74007944,-73.98588851,0 3 239
8744,40.678544,-73.99763126,0 12 129 415
8745,40.75491322,-73.9866972,0 3 58
8746,40.773749,-73.957736,0 3 70
8747,40.72709616,-73.85378838,0 13 149 359
8748,40.73022902,-73.98178,0 3 275
8749,40.66130665,-73.96038076,0 7 184
8750,40.675596,-73.973924,0 2 140
8751,40.80684192,-73.9599824,0 2 75
8752,40.755265,-73.969256,0 7 298
8753,40.70305779,-73.98824215,0 8 209
8754,40.734214,-73.992357,0 3 218
8755,40.74076634,-74.00674939,0 7 184
8756,40.720789,-73.8459555,0 13 149 359
8757,40.69451169,-73.993333,0 3 102
8758,40.718074,-73.992004,0 3 271
8759,40.73047419,-73.99590697,0 2 74
8760,40.710119,-74.010024,0 12 129 345
8761,40.72543749,-74.00489867,0 9 208 406
8762,40.72832818,-74.00283927,0 4 219
8763,40.75024805,-73.97570014,0 3 345
8764,40.72537715,-73.95177084,0 13 126 345
8765,40.71338652,-74.00306881,0 3 345
8766,40.68762915,-73.959746,0 3 95
8767,40.781166,-73.949456,0 3 29
8768,40.75254816,-73.99299502,0 3 73
8769,40.75544236,-73.99124704,0 3 73
8770,40.74740982,-74.00450134,0 3 218
8771,40.751849,-73.979977,0 3 241
8772,40.7514406,-73.97805286,0 3 345
8773,40.74593238,-73.97922941,0 14 162
8774,40.756538,-73.984358,0 3 131
8775,40.70480648,-74.00986612,0 3 19
8776,40.71523224,-74.00781453,0 3 117
8777,40.72342103,-73.99618149,0 3 185
8778,40.75600225,-73.97502422,0 3 73
8779,40.740002,-73.985946,0 3 218
8780,40.75192031,-73.9776957,0 3 73
8781,40.719605,-74.001695,0 9 208
8782,40.77196187,-73.98262024,0 3 57
8783,40.76295012,-73.98443485,0 7 207
8784,40.74713079,-74.00639714,0 1 27
8785,40.732089,-74.004294,0 1 202
8786,40.747977,-74.004681,0 1 27
8787,40.748515,-74.004034,0 1 27
8788,40.74083102,-73.9897664,0 13 134
8789,40.80744529,-73.95298199,0 7 298
8790,40.769227,-73.982051,0 3 166
8791,40.72514323,-73.99816229,0 1 214 344
8792,40.718842,-73.98995,0 13 49
8793,40.74989042,-74.03604984,0 13 126 357
8794,40.75975685,-74.16101933,0 13 126 358
8795,40.76699612,-73.96268815,0 3 57
8796,40.76883673,-73.98501449,0 13 126 358
8797,40.71423873,-74.00797248,0 3 170
8798,40.764515,-73.9830244,0 156
8799,40.75913,-74.151699,0 3 345
8800,40.77895737,-73.97712708,0 10 156
8801,40.76135167,-73.9840512,0 3 218
8802,40.698063,-73.99263582,0 3 345
8803,40.75054877,-73.99285555,0 3 173
8804,40.757943,-73.969626,0 3 96
8805,40.692408,-73.98633901,0 9 188
8806,40.70435915,-74.19071674,0 14 286
8807,40.70265096,-73.98935319,0 9 208
8808,40.759822,-73.971165,0 3 175
8809,40.721956,-73.98843,0 12 71
8810,40.74913244,-73.99226282,0 13 110
8811,40.75801773,-73.98382187,0 3 166
8812,40.71591972,-73.98650408,0 13 107
8813,40.77569932,-73.87730598,0 3 19
8814,40.767823,-73.981903,0 13 71
8815,40.73542136,-73.99137497,0 13 211
8816,40.722916,-73.994581,0 3 218
8817,40.72634407,-73.99679303,0 156
8818,40.73112881,-73.99353147,0 3 191
8819,40.748283,-74.005352,0 1 27
8820,40.773462,-73.954404,0 3 171
8821,40.713207,-73.95784417,0 13 71
8822,40.69905184,-73.93922837,0 1 27
8823,40.718827,-73.988491,0 12 71 416
8824,40.72457563,-73.98901463,0 4 69
8825,40.65072648,-73.97681057,0 8 219
8826,40.666537,-73.78010757,0 14 162
8827,40.746291,-73.991319,0 1 214 344
8828,40.72802945,-73.988143,0 3 227
8829,40.85841124,-74.035714,0 3 119
8830,40.74296517,-73.99287701,0 14 270
8831,40.75561511,-73.99309496,0 3 170
8832,40.779272,-73.955728,0 3 37
8833,40.71834761,-73.98274264,0 7 39
8834,40.75931238,-73.99259568,0 1 214 368
8835,40.708314,-73.868481,0 3 143
8836,40.760087,-74.027551,0 3 280
8837,40.718203,-73.95766157,0 3 241
8838,40.677106,-73.968977,0 3 218
8839,40.7493742,-73.98841774,0 9 208
8840,40.761608,-73.925272,0 7 225
8841,40.78408,-73.977636,0 3 271
8842,40.77998494,-73.98055517,0 3 52
8843,40.74517613,-73.92747402,0 7 267
8844,40.89133637,-74.1271447,0 3 235
8845,40.760194,-73.988799,0 3 170
8846,40.72367699,-73.93391838,0 9 208
8847,40.80640339,-73.96107674,0 3 345
8848,40.79779758,-73.96948463,0 3 36
8849,40.69168332,-73.95579459,0 4 212
8850,40.747845,-74.004177,0 1 27
8851,40.714099,-74.039801,0 3 19
8852,40.739446,-73.79052,0 3 36
8853,40.83507603,-74.0946311,0 156
8854,40.729816,-73.988108,0 2 289
8855,40.72524548,-74.002592,0 3 131
8856,40.75648389,-73.98862435,0 14 162
8857,40.76556,-73.983434,0 3 190
8858,40.74381467,-74.036615,0 3 102
8859,40.753525,-74.026896,0 3 235
8860,40.854269,-73.88520777,0 3 100
8861,40.74923161,-74.004043,0 1 27
8862,40.71921585,-73.99741052,0 3 170
8863,40.72679,-73.995578,0 3 119
8864,40.74260751,-73.99270535,0 13 110
8865,40.731814,-73.99480103,0 13 107
8866,40.726483,-73.984286,0 12 201
8867,40.79155674,-74.05641317,0 3 36
8868,40.76437547,-73.96655097,0 3 218
8869,40.75886386,-73.97887357,0 13 71
8870,40.714119,-73.95558,0 3 241
8871,40.765502,-73.991387,0 3 280
8872,40.72780185,-73.98571466,0 1 214
8873,40.778619,-73.9560659,0 13 71 396
8874,40.74666204,-73.89280555,0 3 29
8875,40.90926397,-74.03115749,0 12 151
8876,40.769923,-73.957583,0 3 280
